iso3,year,value
BLR,2024,128.24283231461382
BLR,2025,112.10762582137808
BLZ,2015,104.07095879994081
BLZ,2016,96.49983583042179
BLZ,2017,97.7072571800462
BLZ,2018,100.98921436297468
BLZ,2019,102.44185690767739
BLZ,2020,81.6431433128545
BLZ,2021,98.98243694299971
BLZ,2022,107.84025008603673
BLZ,2023,106.40050585077103
BLZ,2024,108.97244652147604
BMU,2015,73.29549851747852
BMU,2016,72.74990938288914
BMU,2017,72.3924284503794
BMU,2018,77.55527038073883
BMU,2019,77.56010165064427
BMU,2020,70.58982217289518
BMU,2021,72.92709213958723
BMU,2022,77.97705269543161
BMU,2023,77.64652955700528
BMU,2024,80.20608844484077
BOL,2015,67.93284519052482
BOL,2016,56.40103450265729
BOL,2017,45.57611236507076
BOL,2018,46.926195341736765
BOL,2019,45.82097327490238
BOL,2020,37.51643424464857
BOL,2021,47.66708431589839
BOL,2022,57.52493357896306
BOL,2023,49.608325559459686
BOL,2024,46.977871614840325
BRA,2015,26.95362593736003
BRA,2016,24.53368207770058
BRA,2017,24.319734374305654
BRA,2018,28.876203376386574
BRA,2019,28.890257869896356
BRA,2020,32.30207854379395
BRA,2021,37.656330759808206
BRA,2022,38.816065976339715
BRA,2023,33.6662298301438
BRA,2024,35.58452393862435
BRA,2025,35.2914822615074
BRN,2015,89.89618825335847
BRN,2016,87.319801332806
BRN,2017,85.17686042699853
BRN,2018,93.89806176667777
BRN,2019,108.50965835795864
BRN,2020,110.29100365845197
BRN,2021,147.12311237531776
BRN,2022,146.97396587959724
BRN,2023,136.86343465047977
BRN,2024,132.58743952195974
BRN,2025,123.6091249316019
BTN,2015,89.63916045954959
BTN,2016,76.38475284983748
BTN,2017,76.78840168502211
BTN,2018,79.73972032960828
BTN,2019,76.12351670415055
BTN,2020,71.83035103946371
BTN,2021,77.58244827098257
BTN,2022,85.5712165226139
BTN,2023,81.73662785398109
BTN,2024,79.36254179533236
BWA,2015,112.90089101600478
BWA,2016,100.46468976602598
BWA,2017,81.92395137634941
BWA,2018,87.45510399464932
BWA,2019,83.09298136011748
BWA,2020,80.32503448655062
BWA,2021,91.04784974039978
BWA,2022,86.0696039867252
BWA,2023,70.11283273245091
BWA,2024,69.44535087471846
BWA,2025,69.54466778586516
CAF,2015,53.14514777696211
CAF,2016,50.530644021909985
CAF,2017,57.143545711711894
CAF,2018,49.660200002431836
CAF,2019,50.06580000148676
CAF,2020,49.52102000119206
CAF,2021,44.15911999510397
CAF,2022,45.233570001619995
CAF,2023,43.480570208358
CAF,2024,46.43189998022507
CAF,2025,52.90674590835028
CAN,2015,66.16483558442236
CAN,2016,65.36361998188133
CAN,2017,65.10090879108455
CAN,2018,66.59982627162995
CAN,2019,66.17134227306049
CAN,2020,61.15668833867966
CAN,2021,62.246861263034766
CAN,2022,66.95316206920509
CAN,2023,66.57454250150327
CAN,2024,65.12149873043744
CAN,2025,63.51050496922272
CHE,2015,116.37001993164719
CHE,2016,122.94173517877883
CHE,2017,122.94839558914647
CHE,2018,123.49982970685636
CHE,2019,123.02250983286409
CHE,2020,121.45110060976178
CHE,2021,128.00411965256095
CHE,2022,136.23587104836338
CHE,2023,129.73719454839997
CHE,2024,130.3545160415779
CHE,2025,147.16205131795928
CHL,2015,59.34911056812312
CHL,2016,56.05786030709946
CHL,2017,56.026158639321324
CHL,2018,58.177051303588215
CHL,2019,57.60691578565367
CHL,2020,58.16876939333737
CHL,2021,64.83999247917362
CHL,2022,75.23341975337591
CHL,2023,60.676644473615724
CHL,2024,63.957746530256344
CHL,2025,64.98437704228103
CHN,2015,38.697184836262466
CHN,2016,36.177170692977995
CHN,2017,36.950852615859965
CHN,2018,36.894384391471846
CHN,2019,35.45443502814074
CHN,2020,34.337778473884
CHN,2021,36.64287896437538
CHN,2022,37.51255567817104
CHN,2023,36.7391496938394
CHN,2024,37.95606013725439
CHN,2025,37.956387865231186
CIV,2015,52.7153604615931
CIV,2016,47.56557836135345
CIV,2017,48.66250747294825
CIV,2018,46.03750871028742
CIV,2019,44.66041058307946
CIV,2020,41.94263181905262
CIV,2021,45.1140327762435
CIV,2022,52.866391041348315
CIV,2023,48.81700391033316
CIV,2024,51.264984540098254
CIV,2025,54.557906933657286
CMR,2015,45.54014682793927
CMR,2016,40.63863152682682
CMR,2017,39.19902160526295
CMR,2018,40.58760287702803
CMR,2019,43.37851324804155
CMR,2020,33.73883136238705
CMR,2021,36.730834718855796
CMR,2022,41.28660255946786
CMR,2023,37.89033212425784
CMR,2024,34.40317859154232
CMR,2025,33.3842706629963
COD,2015,57.753923616324485
COD,2016,68.00833428601322
COD,2017,65.9184525277578
COD,2018,72.55917390813357
COD,2019,60.914352374279225
COD,2020,61.02847077279156
COD,2021,75.38705238607322
COD,2022,85.82216918799581
COD,2023,86.74005817982886
COD,2024,94.24848706456459
COD,2025,87.33428787852066
COG,2015,117.32072155858117
COG,2016,122.25981828402067
COG,2017,94.61709525834216
COG,2018,100.58321677971374
COG,2019,91.57575479303745
COG,2020,69.30662471883969
COG,2021,85.54620315521876
COG,2022,98.16133669220008
COG,2023,96.21039440396183
COG,2024,93.18812208397523
COG,2025,91.66901723644534
COL,2015,38.36076411844532
COL,2016,36.20265298420203
COL,2017,35.2829149424588
COL,2018,36.534752796897315
COL,2019,37.558533980838966
COL,2020,34.05557096801009
COL,2021,40.05914639361279
COL,2022,48.28265511233591
COL,2023,40.133316532258064
COL,2024,36.317993878537294
COL,2025,35.36895646850365
COM,2015,37.804952071456256
COM,2016,37.13287971583374
COM,2017,40.164358921351955
COM,2018,42.996153341342996
COM,2019,42.26807853501838
COM,2020,33.72993461574907
COM,2021,42.06772364960775
COM,2022,50.38877048823819
COM,2023,44.43986344970892
COM,2024,41.48063529196347
COM,2025,40.88522461832214
CPV,2015,94.00848701679931
CPV,2016,95.3781398609533
CPV,2017,100.05213390421892
CPV,2018,105.86752405210451
CPV,2019,103.60265646372568
CPV,2020,78.39345459319013
CPV,2021,77.45505862653414
CPV,2022,96.9941368513357
CPV,2023,95.03249433466918
CPV,2024,96.90225615690058
CPV,2025,95.3284601191981
CRI,2015,60.7535621474841
CRI,2016,62.17847829306701
CRI,2017,65.07195369973444
CRI,2018,66.78741378877255
CRI,2019,65.41947324867749
CRI,2020,59.7463550719484
CRI,2021,70.10369330590898
CRI,2022,79.05239031538837
CRI,2023,71.43803103405364
CRI,2024,69.85337863945094
CRI,2025,71.49190465033539
CUB,2015,31.61381247934188
CUB,2016,27.269113242078458
CUB,2017,26.22243637876184
CUB,2018,27.083548448614703
CUB,2019,22.820891135441602
CUB,2020,15.682986809747373
CUB,2021,80.02377030839041
CUB,2022,93.86077558905248
CUB,2023,120.53387842718718
CUB,2024,124.86323886505313
CUW,2015,148.3138159255414
CUW,2016,139.0529791370293
CUW,2017,139.81244954391428
CUW,2018,155.2688587716874
CYM,2017,117.43658368734566
CYM,2018,117.117123372744
CYM,2019,114.83853969517126
CYM,2020,105.47279015891911
CYP,2015,137.27642647719287
CYP,2016,139.02209845724812
CYP,2017,148.01335555813526
CYP,2018,147.62356741005382
CYP,2019,150.50616312950956
CYP,2020,160.66871645996954
CYP,2021,176.82773681986995
CYP,2022,205.75353025270465
CYP,2023,190.7409579565189
CYP,2024,190.40287092075968
CYP,2025,189.49610210543702
CZE,2015,154.01840099763254
CZE,2016,148.5470046644353
CZE,2017,147.75083485476154
CZE,2018,145.14171789078912
CZE,2019,138.15460999387147
CZE,2020,128.78043030596479
CZE,2021,137.37811630286845
CZE,2022,144.0114941093966
CZE,2023,131.89259829587624
CZE,2024,131.46660812557906
CZE,2025,128.03943737427616
DEU,2015,77.75658156869224
DEU,2016,76.00599021660548
DEU,2017,77.45483947424478
DEU,2018,79.12522604636536
DEU,2019,79.0732427175683
DEU,2020,72.93353271201373
DEU,2021,79.91953486098512
DEU,2022,88.78575421305011
DEU,2023,81.96254837876336
DEU,2024,79.09073058949357
DEU,2025,78.5128112199127
DJI,2015,268.36345625462917
DJI,2016,213.07199860792073
DJI,2017,305.96796640346764
DJI,2018,300.39890052384357
DJI,2019,320.9392303641797
DJI,2020,225.7448713237232
DJI,2021,263.4777287338912
DJI,2022,302.28540923154515
DJI,2023,285.9020438006442
DJI,2024,241.23746309828667
DJI,2025,206.29604319221505
DNK,2015,105.13036245389917
DNK,2016,101.45278380864333
DNK,2017,104.2156769204417
DNK,2018,108.81398550190869
DNK,2019,111.89147506565256
DNK,2020,104.4334326711514
DNK,2021,112.32147269729072
DNK,2022,131.9958249090708
DNK,2023,129.6253374312776
DNK,2024,131.76503097520668
DNK,2025,129.22230433211786
DOM,2015,52.34712386670073
DOM,2016,51.730657124547704
DOM,2017,50.759535550847176
DOM,2018,52.335170957701294
DOM,2019,50.91298220069697
DOM,2020,44.73316134667563
DOM,2021,51.95002273031149
DOM,2022,54.37819767128437
DOM,2023,49.84361317644173
DOM,2024,51.783514395232565
DOM,2025,51.49490570793025
DZA,2015,53.204622590414495
DZA,2016,49.76093279252163
DZA,2017,49.82081617125868
DZA,2018,52.43616767792233
DZA,2019,46.50684260816725
DZA,2020,40.389756562538814
DZA,2021,46.83705925996074
DZA,2022,51.1900893683897
DZA,2023,43.73979845070066
DZA,2024,40.13457411707029
DZA,2025,38.97894401616306
ECU,2015,47.828039707782644
ECU,2016,40.53449179966469
ECU,2017,43.6177233172817
ECU,2018,48.009347615483556
ECU,2019,48.082849493330734
ECU,2020,43.9893109378389
ECU,2021,53.26127561057301
ECU,2022,61.880792818785956
ECU,2023,57.16269382643093
ECU,2024,57.44364482057509
ECU,2025,59.356781203651124
EGY,2015,34.84594296002291
EGY,2016,30.246549051450504
EGY,2017,42.832134358160786
EGY,2018,45.911019673395906
EGY,2019,41.12401715511079
EGY,2020,32.12625556675226
EGY,2021,29.856973480812233
EGY,2022,36.98310487727128
EGY,2023,40.45040077200307
EGY,2024,39.60075208737333
EGY,2025,51.33434787882798
ESP,2015,63.58204122482321
ESP,2016,63.188677850729356
ESP,2017,66.167446137857
ESP,2018,67.00941039829213
ESP,2019,66.36622504406921
ESP,2020,59.446128014707575
ESP,2021,66.52458894319103
ESP,2022,78.4657338703054
ESP,2023,71.79763660557326
ESP,2024,69.9502612382631
ESP,2025,69.45082600737813
EST,2015,148.50715712355762
EST,2016,147.74623270970037
EST,2017,144.63565094413298
EST,2018,143.48522486473502
EST,2019,140.35214799854862
EST,2020,137.3926412838461
EST,2021,160.47192230592688
EST,2022,175.6871195052402
EST,2023,154.59261711114905
EST,2024,151.03770241045515
EST,2025,155.75991664557947
ETH,2015,39.65612414495149
ETH,2016,34.899021081611146
ETH,2017,31.103649492901635
ETH,2018,31.199368977788133
ETH,2019,28.815293929260825
ETH,2020,24.00611434140495
ETH,2021,24.345057465566228
ETH,2022,26.595499696425655
ETH,2023,20.598201507140566
ETH,2024,17.400435858681522
ETH,2025,33.45978265613142
FIN,2015,71.96182537870138
FIN,2016,71.72221011788594
FIN,2017,75.93878223100407
FIN,2018,79.14361484228456
FIN,2019,80.56415029473666
FIN,2020,72.1845955995888
FIN,2021,79.78927819137817
FIN,2022,94.56253405226671
FIN,2023,85.51418472189154
FIN,2024,83.4510295550974
FIN,2025,83.39594397120148
FJI,2015,101.18904895621057
FJI,2016,97.1744905841206
FJI,2017,97.02166252584422
FJI,2018,103.23541994855594
FJI,2019,110.69619211750137
FJI,2020,78.07636518306049
FJI,2021,87.21593218370784
FJI,2022,119.2137466577845
FJI,2023,126.28213451051676
FJI,2024,118.96288088642659
FRA,2015,63.504687195648444
FRA,2016,63.342756438335144
FRA,2017,65.39584815597112
FRA,2018,66.80226078122658
FRA,2019,66.42896072817493
FRA,2020,58.83889072406472
FRA,2021,63.788482630871954
FRA,2022,75.96300779819963
FRA,2023,70.62614506102246
FRA,2024,68.10818754437437
FRA,2025,67.19237728388491
FRO,2015,105.61067159438701
FRO,2016,104.55270300239728
FRO,2017,107.23890837017838
FRO,2018,106.87466475952083
FRO,2019,108.62324595025086
FRO,2020,96.22419375183955
FRO,2021,103.48803714611235
FRO,2022,122.86334141193026
FRO,2023,113.33640078035852
FRO,2024,105.75280303762315
FSM,2015,106.41025641025641
FSM,2016,100.61162079510704
FSM,2017,102.21606648199446
FSM,2018,105.83756345177665
FSM,2019,106.58227848101265
FSM,2020,93.85826383128897
FSM,2021,90.39792707849476
FSM,2022,104.76048501937105
FSM,2023,95.26484077226827
FSM,2024,96.44137559488635
FSM,2025,93.0654112335332
GAB,2015,73.94978145882813
GAB,2016,70.13338106453078
GAB,2017,75.06874044566383
GAB,2018,77.0365976973024
GAB,2019,73.4280894486644
GAB,2020,70.11405464637959
GAB,2021,85.34831220547869
GAB,2022,92.0630888496921
GAB,2023,91.47865331791436
GAB,2024,92.04680551460142
GAB,2025,84.89189051356033
GBR,2015,57.12504460543896
GBR,2016,59.83953151382588
GBR,2017,63.18992457641585
GBR,2018,64.90977219592008
GBR,2019,65.00356641770541
GBR,2020,59.15988930306111
GBR,2021,58.538386292910005
GBR,2022,69.1989264413981
GBR,2023,64.99238417478028
GBR,2024,62.83905204458395
GBR,2025,62.45732946341954
GEO,2015,97.01631150862569
GEO,2016,94.92625283834433
GEO,2017,102.58427769714562
GEO,2018,109.84774055626569
GEO,2019,117.81008023971363
GEO,2020,92.89108417521943
GEO,2021,101.60090754890983
GEO,2022,114.69543768871809
GEO,2023,107.151179161579
GEO,2024,103.45647146302386
GEO,2025,100.62799740093658
GHA,2015,76.52127092432424
GHA,2016,67.87699944458652
GHA,2017,70.54836529041157
GHA,2018,67.95851746449021
GHA,2019,76.82480273215198
GHA,2020,66.57549871624315
GHA,2021,62.707830912834616
GHA,2022,70.1154557937915
GHA,2023,64.38786153010857
GHA,2024,68.96687176094856
GIN,2015,72.44273074693454
GIN,2016,111.83946741536772
GIN,2017,101.25163376842875
GIN,2018,88.98411154370902
GIN,2019,78.41531322859738
GIN,2020,115.76525951892933
GIN,2021,115.19553278935615
GIN,2022,94.16527269312208
GIN,2023,95.82952675822696
GIN,2024,97.77781773132592
GIN,2025,103.67801334036932
GMB,2015,44.52237308038132
GMB,2016,38.114087956594794
GMB,2017,55.73357960908325
GMB,2018,64.81246400037351
GMB,2019,55.99791161869933
GMB,2020,47.395520173629066
GMB,2021,42.09798279717544
GMB,2022,44.72192153694659
GMB,2023,39.962017346712194
GMB,2024,42.170617208043474
GMB,2025,62.17139353269548
GNB,2015,54.370375589128486
GNB,2016,54.30067304747113
GNB,2017,56.913747593881105
GNB,2018,55.01958903570047
GNB,2019,49.943905496502005
GNB,2020,42.885270416360065
GNB,2021,44.820224277326055
GNB,2022,45.99347236831254
GNB,2023,42.43515152420759
GNB,2024,40.371934256660104
GNB,2025,40.87928350273538
GNQ,2015,98.87805916807562
GNQ,2016,92.60073072379423
GNQ,2017,102.42825825180255
GNQ,2018,103.64568162295322
GNQ,2019,94.87879242535449
GNQ,2020,77.92788464418066
GNQ,2021,76.9666485998527
GNQ,2022,81.81301613680989
GNQ,2023,60.688662681303725
GNQ,2024,74.28949903294072
GNQ,2025,74.93217191468791
GRC,2015,65.2716454619318
GRC,2016,63.65754908828659
GRC,2017,70.88249673972527
GRC,2018,79.23799086387062
GRC,2019,80.59009495104566
GRC,2020,70.29374645807445
GRC,2021,88.01266544903785
GRC,2022,108.12184322992242
GRC,2023,92.4710882947018
GRC,2024,89.77652794461684
GRC,2025,83.4516228818392
GRL,2015,83.10138100845734
GRL,2016,85.83767292042779
GRL,2017,84.20725586731037
GRL,2018,89.77669062660331
GRL,2019,92.19075156074916
GRL,2020,82.65950288925829
GRL,2021,83.68385722771417
GRL,2022,93.36513287666321
GRL,2023,91.89009943758208
GTM,2015,49.89345185509851
GTM,2016,46.372734392568574
GTM,2017,46.06940344129119
GTM,2018,47.01168534246913
GTM,2019,45.51673418495791
GTM,2020,41.14075940078184
GTM,2021,49.26114944266796
GTM,2022,54.44909646121911
GTM,2023,48.329797847259144
GTM,2024,47.305298144881505
GTM,2025,46.52760935582299
GUM,2015,71.33988618727368
GUM,2016,70.41179461108287
GUM,2017,69.26658905704308
GUM,2018,72.96314658734093
GUM,2019,78.06451612903226
GUM,2020,63.67478025693036
GUM,2021,61.838306063522616
GUM,2022,71.86685962373372
HKG,2015,389.40594926363895
HKG,2016,371.72723177325287
HKG,2017,376.79566673472175
HKG,2018,376.89277354502616
HKG,2019,353.74352113973106
HKG,2020,350.6797050444485
HKG,2021,402.4596814544628
HKG,2022,384.8859099683081
HKG,2023,353.1946089004129
HKG,2024,359.39066304217874
HKG,2025,396.64542072781643
HND,2015,107.26440535424014
HND,2016,99.81571695059243
HND,2017,101.8131110796223
HND,2018,103.55116221545187
HND,2019,99.45953524524168
HND,2020,88.00085638362921
HND,2021,103.37264345991841
HND,2022,112.6985249139662
HND,2023,98.79197983363649
HND,2024,91.66941178741219
HND,2025,91.507337541504
HRV,2015,90.65178610277161
HRV,2016,92.13934322835638
HRV,2017,97.24523445668784
HRV,2018,99.08458930999483
HRV,2019,101.39511164535753
HRV,2020,89.54753271322718
HRV,2021,102.32761428106198
HRV,2022,125.41079378226081
HRV,2023,107.27780163160155
HRV,2024,104.91240323613293
HRV,2025,100.98628663619253
HTI,2015,41.94573811720442
HTI,2016,41.41090221619738
HTI,2017,42.074547786891124
HTI,2018,45.13857630272228
HTI,2019,44.56871877582935
HTI,2020,37.4138801252638
HTI,2021,33.4120026772124
HTI,2022,29.774607475372438
HTI,2023,25.247898494179065
HTI,2024,18.65476177852242
HTI,2025,15.885479345267756
HUN,2015,167.29073849452425
HUN,2016,163.9719445001501
HUN,2017,165.03285584026756
HUN,2018,162.70085877792488
HUN,2019,159.92555646483092
HUN,2020,154.527002936377
HUN,2021,159.1875273328341
HUN,2022,184.96995258135112
HUN,2023,158.61882560791275
HUN,2024,147.9266665380675
HUN,2025,140.7793039033332
IDN,2015,41.93764024152938
IDN,2016,37.421341802331824
IDN,2017,39.355497070460586
IDN,2018,43.07430895520015
IDN,2019,37.62777753571081
IDN,2020,32.97217540024274
IDN,2021,40.20475827496714
IDN,2022,45.46467019594532
IDN,2023,41.4604765447233
IDN,2024,42.809937870822004
IDN,2025,43.39120705112042
