iso3,year,value
BRA,2025,59.73883680589832
BRB,2015,74.7478408272244
BRB,2016,75.04523242083204
BRB,2017,74.20509121552799
BRB,2018,74.11689192295037
BRB,2019,74.43263270915834
BRB,2020,73.55140875062169
BRB,2021,74.86660728538648
BRB,2022,75.70945759087999
BRB,2023,75.500981507883
BRB,2024,75.84188760738802
BRN,2015,39.43043358166225
BRN,2016,42.97604213048371
BRN,2017,40.851075947059186
BRN,2018,37.33756986530622
BRN,2019,38.177598582002794
BRN,2020,41.45035456621413
BRN,2021,37.62864514250383
BRN,2022,32.52018266681983
BRN,2023,38.83861000186234
BRN,2024,38.953291245805104
BRN,2025,40.242261901972256
BTN,2015,43.7448391110349
BTN,2016,43.40156034263753
BTN,2017,43.23931879224639
BTN,2018,45.61443672387452
BTN,2019,49.627358183085825
BTN,2020,49.98163781544383
BTN,2021,50.179165441742754
BTN,2022,51.19679435491902
BTN,2023,52.7907800840706
BTN,2024,51.52111831885111
BTN,2025,53.15904045155402
BWA,2015,56.87590861483659
BWA,2016,54.124891189820815
BWA,2017,56.96806352917859
BWA,2018,58.436275925755595
BWA,2019,61.22292823856276
BWA,2020,65.91733229237212
BWA,2021,60.24962327330431
BWA,2022,56.42826144934505
BWA,2023,59.186577395010055
BWA,2024,63.50755540872842
BWA,2025,64.62617312497024
CAF,2015,43.23164357984105
CAF,2016,42.76108721461356
CAF,2017,42.943878789087556
CAF,2018,43.00858843985458
CAF,2019,40.129575961089216
CAF,2020,39.002742151324085
CAF,2021,42.46471999829679
CAF,2022,42.42763000005956
CAF,2023,40.5107724497781
CAF,2024,42.08031552554489
CAF,2025,41.3811213406567
CAN,2015,66.66392021076705
CAN,2016,67.64000622057877
CAN,2017,66.7989008925343
CAN,2018,66.5472246848154
CAN,2019,67.36175465774078
CAN,2020,69.2731776977468
CAN,2021,66.1138262166808
CAN,2022,64.11082089539211
CHE,2015,71.53921278130304
CHE,2016,71.55837455254067
CHE,2017,71.36581150925429
CHE,2018,71.43560436713304
CHE,2019,70.85633699299925
CHE,2020,70.79754620396218
CHE,2021,69.86392587575358
CHE,2022,70.79032779804979
CHE,2023,71.04602252208521
CHE,2024,71.4501859833139
CHE,2025,71.74655003268772
CHI,2016,91.7031586150337
CHI,2017,91.31723237178333
CHI,2018,91.44415196409018
CHI,2019,91.32119541428419
CHI,2020,91.69627666917052
CHI,2021,90.41476854609967
CHI,2022,90.96770771693453
CHI,2023,91.18101004117474
CHL,2015,58.34470832143966
CHL,2016,58.982636254565
CHL,2017,58.27680695273377
CHL,2018,58.001266874590094
CHL,2019,58.87822927136352
CHL,2020,56.3309659115809
CHL,2021,54.96640748953438
CHL,2022,55.395505175862155
CHL,2023,57.46514191708783
CHL,2024,55.77200903322559
CHL,2025,55.514042063781346
CHN,2015,51.72839163487003
CHN,2016,53.288193664418884
CHN,2017,53.541663396795
CHN,2018,54.105164036157305
CHN,2019,55.229559932253835
CHN,2020,55.54825564159125
CHN,2021,54.8181795722183
CHN,2022,54.95758042717621
CHN,2023,56.337977566843186
CHN,2024,56.831400416389044
CHN,2025,57.69964345002051
CIV,2015,54.13261217349673
CIV,2016,54.493573696894
CIV,2017,55.75003541133741
CIV,2018,55.61864798127293
CIV,2019,54.99747689328611
CIV,2020,55.57281213519507
CIV,2021,54.100032900751586
CIV,2022,52.96555738401584
CIV,2023,52.271520659221416
CIV,2024,51.85812090743068
CIV,2025,51.17014363632798
CMR,2015,49.56032168900222
CMR,2016,50.46646052417124
CMR,2017,50.36268779938232
CMR,2018,50.44644881855329
CMR,2019,51.02687347630507
CMR,2020,51.76192077323027
CMR,2021,50.94128723382945
CMR,2022,49.40459836598944
CMR,2023,50.87438448600782
CMR,2024,50.71914395875753
CMR,2025,50.36134846165965
COD,2015,42.357050763914565
COD,2016,44.45359552167685
COD,2017,45.17396024330701
COD,2018,46.451916183956854
COD,2019,49.41304793837978
COD,2020,48.53877670381772
COD,2021,42.773374335209525
COD,2022,43.75856759548369
COD,2023,45.92240271960004
COD,2024,47.27444954338715
COD,2025,47.95895424242226
COG,2015,39.16115844744615
COG,2016,47.20587899872951
COG,2017,41.64843110251055
COG,2018,34.707294888571376
COG,2019,39.035648265626385
COG,2020,49.969323833669435
COG,2021,42.60292167905319
COG,2022,37.314821590780326
COG,2023,40.42653790278125
COG,2024,45.01837302083081
COG,2025,54.278952757731666
COL,2015,56.21554582374374
COL,2016,56.89861562292337
COL,2017,57.608333125106604
COL,2018,57.65268158952653
COL,2019,58.13645917054377
COL,2020,60.12182627237046
COL,2021,58.192957772459955
COL,2022,54.90874385400104
COL,2023,56.70425907258064
COL,2024,57.606477730903116
COL,2025,58.50578091583084
COM,2015,55.43625947248253
COM,2016,54.64358149009571
COM,2017,54.775082744231355
COM,2018,53.18464971175301
COM,2019,52.410566543594705
COM,2020,51.96835023216148
COM,2021,51.669032447908094
COM,2022,51.75916973077142
COM,2023,50.80441434647612
COM,2024,49.34553668178421
COM,2025,48.81292102624349
CPV,2015,67.15249288638255
CPV,2016,69.28483749437201
CPV,2017,69.60710079188028
CPV,2018,67.42906129209011
CPV,2019,69.82573873739962
CPV,2020,65.98341648499061
CPV,2021,68.53967661666441
CPV,2022,69.00544952999151
CPV,2023,68.88702037551823
CPV,2024,68.83395070347758
CPV,2025,67.92028637544082
CRI,2015,67.47193861773239
CRI,2016,67.63320994849303
