iso3,year,value
SYC,2023,9.52952358287585
SYC,2024,9.807886589403138
SYC,2025,9.852170924192977
TGO,2015,5.15416666666667
TGO,2016,5.295
THA,2015,4.731874988770138
THA,2016,4.46834552349908
THA,2017,4.416582833333332
THA,2018,4.146666666666665
THA,2019,4.084166666666665
THA,2020,3.2925
THA,2021,3.06
THA,2022,3.138333333333332
THA,2023,4.285833333333332
THA,2024,4.514166666666668
THA,2025,3.9425
TJK,2015,25.8362601612347
TJK,2016,24.9431399980747
TJK,2017,29.6467008842335
TJK,2018,27.1887964575151
TJK,2019,23.5497072150821
TLS,2015,13.49666666666667
TLS,2016,14.04833333333334
TLS,2017,13.28666666666666
TLS,2018,13.45630144369202
TLS,2019,15.36218032574275
TLS,2020,14.12773549956039
TLS,2021,11.15983556699487
TLS,2022,11.00449207947128
TLS,2023,10.72471533367732
TLS,2024,10.60743461466923
TLS,2025,10.41492892748729
TON,2015,8.236841005941438
TON,2016,7.927524716315588
TON,2017,7.871986323462782
TON,2018,8.038118690083484
TON,2019,8.065776139623049
TON,2020,7.82858252049211
TON,2021,7.756741218474858
TON,2022,7.859206630058948
TON,2023,7.735639209614468
TON,2024,7.76129756597384
TON,2025,7.564705471508602
TTO,2015,8.1825
TTO,2016,9
TTO,2017,9
TTO,2018,9.09375
TTO,2019,9.25
TTO,2020,6.555
TTO,2021,7.4375
TTO,2022,7.489583333333332
TTO,2023,7.520833333333335
TTO,2024,7.5
TZA,2015,16.105
TZA,2016,15.9583333333333
TZA,2017,17.7741666666667
TZA,2018,17.4141666666667
TZA,2019,16.9708333333333
TZA,2020,16.6795341089585
UGA,2015,22.60135726942
UGA,2016,23.8861326246628
UGA,2017,21.2786714889596
UGA,2018,19.8465587059191
UKR,2015,21.82294166666666
UKR,2016,19.23716666666667
UKR,2017,16.383525
UKR,2018,19.004875
UKR,2019,19.82170833333333
UKR,2020,14.2924
UKR,2021,13.29210833333334
UKR,2022,18.60941666666666
UKR,2023,22.11176666666667
UKR,2024,19.58905
UKR,2025,19.70015833333333
URY,2015,15.84108139487862
URY,2016,16.17031303802913
URY,2017,13.83345814321914
URY,2018,12.20118474458599
URY,2019,11.55718506086812
URY,2020,11.23125945015171
URY,2021,7.45064820808614
URY,2022,10.86536222688438
URY,2023,11.89543286699232
URY,2024,9.90709477725299
URY,2025,10.06199865943722
USA,2015,3.26
USA,2016,3.511666666666668
USA,2017,4.096666666666668
USA,2018,4.904166666666665
USA,2019,5.2825
USA,2020,3.544166666666668
USA,2021,3.25
UZB,2015,13.77376289275296
UZB,2016,13.52396679152766
UZB,2017,15.37677688198378
UZB,2018,19.96562216311934
UZB,2019,23.60606747824634
UZB,2020,22.34105103065872
UZB,2021,21.4230858508675
UZB,2022,21.74611545614156
UZB,2023,22.15008602647896
UZB,2024,23.13393838459285
VCT,2015,9.30275
VCT,2016,9.1175
VCT,2017,8.7525
VCT,2018,8.48572125
VCT,2019,8.351369416666666
VCT,2020,7.990945916666668
VCT,2021,7.650287
VCT,2022,7.3919885
VCT,2023,7.162626
VCT,2024,7.095714833333332
VCT,2025,7.059139
VEN,2015,19.395
VEN,2016,20.775
VEN,2017,21.0591666666667
VNM,2015,7.1175
VNM,2016,6.96
VNM,2017,7.0675
VNM,2018,7.371875
VNM,2019,7.7075
VNM,2020,7.6475
VNM,2021,7.811
VNM,2022,8.01333333333333
VNM,2023,9.323
VUT,2015,10.20079991857911
VUT,2016,10.1
VUT,2017,9.965
VUT,2018,10.18166666666667
VUT,2019,10.04583333333333
VUT,2020,9.760833333333332
VUT,2021,9.333333333333332
VUT,2022,8.805833333333336
VUT,2023,8.935833333333331
VUT,2024,8.638333333333332
VUT,2025,8.44888888888889
WSM,2015,9.508333333333333
WSM,2016,9.091666666666669
WSM,2017,8.761666666666668
WSM,2018,8.95010076787388
WSM,2019,8.929166666666665
WSM,2020,8.705
WSM,2021,8.515416666666669
WSM,2022,8.291059043096022
WSM,2023,8.319791907617931
WSM,2024,8.430596767788725
WSM,2025,8.38581460388878
XKX,2015,8.32
XKX,2016,7.4468
XKX,2017,6.8327
XKX,2018,6.65405833333333
ZAF,2015,9.416666666666668
ZAF,2016,10.45833333333333
ZAF,2017,10.375
ZAF,2018,10.08333333333334
ZAF,2019,10.125
ZAF,2020,7.708333333333332
ZAF,2021,7.041666666666668
ZAF,2022,8.791666666666668
ZAF,2023,11.5
ZAF,2024,11.625
ZAF,2025,10.6875
ZMB,2015,13.25
ZMB,2016,15.5
ZMB,2017,12.375
ZMB,2018,9.79166666666667
ZMB,2019,10.2916666666667
ZMB,2020,9.47916666666667
ZWE,2015,8.541771335377906
ZWE,2016,7.113333333333332
ZWE,2017,6.914166666666665
ZWE,2018,7.131666666666668
ZWE,2019,16.18166666666667
ZWE,2020,33.00833333333332
ZWE,2021,45.47666666666665
ZWE,2022,131.8133333333333
ZWE,2023,170.2938333333334
ZWE,2024,68.88583333333335
ZWE,2025,46.363185964308
