iso3,year,value
PRI,2019,21.6954965103704
PRI,2020,22.4538395905739
PRI,2021,23.2057721450506
PRI,2022,23.8149799974915
PRI,2023,24.2437244035166
PRI,2024,24.718679022048
PRK,2015,10.9463487303204
PRK,2016,10.986594788575
PRK,2017,10.87340884649
PRK,2018,10.8409375250363
PRK,2019,10.9247931815613
PRK,2020,11.0886493855751
PRK,2021,11.2824977427361
PRK,2022,11.5930531703916
PRK,2023,12.0285977805304
PRK,2024,12.399869609303
PRT,2015,20.5742532955034
PRT,2016,21.026998642616
PRT,2017,21.4882830483163
PRT,2018,21.9323930135851
PRT,2019,22.3900784021367
PRT,2020,22.8627033998973
PRT,2021,23.2908706037669
PRT,2022,23.688003515383
PRT,2023,24.1115106141099
PRT,2024,24.5306498594644
PRY,2015,5.56309092411671
PRY,2016,5.67323334495096
PRY,2017,5.78578076551032
PRY,2018,5.90441846341313
PRY,2019,6.03178053058008
PRY,2020,6.15003817155416
PRY,2021,6.18754097360006
PRY,2022,6.23091107355945
PRY,2023,6.36927529015307
PRY,2024,6.53764608747996
PSE,2015,3.21502621326908
PSE,2016,3.28405075269727
PSE,2017,3.35569557065348
PSE,2018,3.4276431178253
PSE,2019,3.50508535292495
PSE,2020,3.57539471825902
PSE,2021,3.63026654688014
PSE,2022,3.70279929202472
PSE,2023,3.80247435781418
PSE,2024,3.83773428275027
PSS,2015,4.43624411907203
PSS,2016,4.51468461715419
PSS,2017,4.6091292505117
PSS,2018,4.71666392678166
PSS,2019,4.81750078385899
PSS,2020,4.89544835509041
PSS,2021,4.94815666289467
PSS,2022,5.00762804853444
PSS,2023,5.09019948173859
PSS,2024,5.18358447189839
PST,2015,17.9155015480439
PST,2016,18.2293184475303
PST,2017,18.5430690073048
PST,2018,18.8566531505208
PST,2019,19.1790470773634
PST,2020,19.5157366875772
PST,2021,19.8626451089536
PST,2022,20.2211770768997
PST,2023,20.6187554884133
PST,2024,21.0308630821576
PYF,2015,7.31521668718015
PYF,2016,7.55684107780892
PYF,2017,7.87488865047048
PYF,2018,8.30422188906619
PYF,2019,8.77511123216388
PYF,2020,9.20636512433338
PYF,2021,9.65288500028593
PYF,2022,10.1726954325946
PYF,2023,10.7255481229446
PYF,2024,11.324082304702
QAT,2015,1.05084577481311
QAT,2016,1.08622390331203
QAT,2017,1.12252533934654
QAT,2018,1.14427291316419
QAT,2019,1.17212029932225
QAT,2020,1.24769251348821
QAT,2021,1.30386268899766
QAT,2022,1.39110202233051
QAT,2023,1.57209502793142
QAT,2024,1.67581729963329
ROU,2015,17.209625303825
ROU,2016,17.5741928757273
ROU,2017,17.9121340991497
ROU,2018,18.2496778221635
ROU,2019,18.604236526527
ROU,2020,19.0166656963587
ROU,2021,19.3269658332554
ROU,2022,19.5152470245056
ROU,2023,19.7531409207066
ROU,2024,19.9809987731847
RUS,2015,13.534464750748
RUS,2016,13.8715252574284
RUS,2017,14.2409291689874
RUS,2018,14.6302500942335
RUS,2019,15.063299330246
RUS,2020,15.4721422383228
RUS,2021,15.7333987949149
RUS,2022,16.0755362936472
RUS,2023,16.6046427349856
RUS,2024,17.1774753758315
RWA,2015,2.96109405978786
RWA,2016,3.04670211037116
RWA,2017,3.14278477802991
RWA,2018,3.24675392272707
RWA,2019,3.35702522122747
RWA,2020,3.47570155666262
RWA,2021,3.60565799542652
RWA,2022,3.72144812515979
RWA,2023,3.82185022198798
RWA,2024,3.92606803328137
SAS,2015,5.45841890276284
SAS,2016,5.6326383520799
SAS,2017,5.81790270670978
SAS,2018,6.01428817180366
SAS,2019,6.21827278293473
SAS,2020,6.4084583393486
SAS,2021,6.53924924942375
SAS,2022,6.69399341408135
SAS,2023,6.91257482137564
SAS,2024,7.13176952348553
SAU,2015,2.22811303229385
SAU,2016,2.21365075571716
SAU,2017,2.28023790995907
SAU,2018,2.38074635666274
SAU,2019,2.45024814989585
SAU,2020,2.52258164711042
SAU,2021,2.61855430769317
SAU,2022,2.70249417477226
SAU,2023,2.81950386919403
SAU,2024,2.95084263846487
SDN,2015,2.67303734220435
SDN,2016,2.72096931324978
SDN,2017,2.77804346419624
SDN,2018,2.84336548392882
SDN,2019,2.9179533217527
SDN,2020,2.98989739754432
SDN,2021,3.05363725791981
SDN,2022,3.12501104243737
SDN,2023,3.21166042888835
SDN,2024,3.30171309271226
SEN,2015,3.52362334286885
SEN,2016,3.5068960130787
SEN,2017,3.498380920997
SEN,2018,3.49937511383095
SEN,2019,3.51051951175819
SEN,2020,3.52746594325007
SEN,2021,3.54310568518721
SEN,2022,3.56339204411192
SEN,2023,3.5903878360666
SEN,2024,3.61772273671508
SGP,2015,8.99820725948152
SGP,2016,9.44794121187799
SGP,2017,9.96401995439571
SGP,2018,10.4836486140996
SGP,2019,10.9750531897302
SGP,2020,11.5849477696371
SGP,2021,12.258194216314
SGP,2022,12.6908966015146
SGP,2023,13.0953667239036
SGP,2024,13.6562182859265
SLB,2015,3.5178248868106
SLB,2016,3.57280618256782
SLB,2017,3.64059174108884
SLB,2018,3.71667787804558
SLB,2019,3.7418955238434
SLB,2020,3.70276347283673
SLB,2021,3.65490567361425
SLB,2022,3.62869463015929
SLB,2023,3.62653756755422
SLB,2024,3.63880282910847
SLE,2015,3.15426090082563
SLE,2016,3.1406826212018
SLE,2017,3.13219453500935
SLE,2018,3.12991631680085
SLE,2019,3.13516272846153
SLE,2020,3.14095012004967
SLE,2021,3.15159411173026
SLE,2022,3.17537929635059
SLE,2023,3.20667945391485
SLE,2024,3.24269579256476
SLV,2015,7.13082257779818
SLV,2016,7.2450899275166
SLV,2017,7.37013810257883
SLV,2018,7.49958097577779
SLV,2019,7.62636268560709
SLV,2020,7.70973010856142
SLV,2021,7.76244342933013
SLV,2022,7.86163091397109
SLV,2023,8.00031824400313
SLV,2024,8.14861585944133
SMR,2015,18.4876552314091
SMR,2016,18.7418585249477
SMR,2017,18.9976147536215
SMR,2018,19.3159274222744
SMR,2019,19.6534210602257
SMR,2020,19.9490918503818
SMR,2021,20.3977149468508
SMR,2022,21.0237606336169
SMR,2023,21.6823538130883
SMR,2024,22.4099937464638
SOM,2015,2.39233268053472
SOM,2016,2.43113332599239
SOM,2017,2.46189328494081
SOM,2018,2.48885834651918
SOM,2019,2.51777325278675
SOM,2020,2.53722999565707
SOM,2021,2.5370971711291
SOM,2022,2.5418133808998
SOM,2023,2.56456709833503
SOM,2024,2.591583390547
SRB,2015,18.883979706442
SRB,2016,19.3853692133533
SRB,2017,19.9073825690271
SRB,2018,20.4864046664261
SRB,2019,21.0643608505556
SRB,2020,21.5708751193576
SRB,2021,21.888601009739
SRB,2022,22.0776743361109
SRB,2023,22.3383596618497
SRB,2024,22.6860376805019
SSA,2015,2.97978486631278
SSA,2016,2.99125242325931
SSA,2017,3.00801872195027
SSA,2018,3.03225298069705
SSA,2019,3.06062448776709
SSA,2020,3.08359753400958
SSA,2021,3.10095881694043
SSA,2022,3.12495523558598
SSA,2023,3.15766385812944
SSA,2024,3.1938771058412
SSD,2015,2.53487680441832
SSD,2016,2.51922835075791
SSD,2017,2.52351716932591
SSD,2018,2.56144511639214
SSD,2019,2.62643590603589
SSD,2020,2.69393736504492
SSD,2021,2.76169313201629
SSD,2022,2.83579045886885
SSD,2023,2.91238881534295
SSD,2024,2.99167528264649
SSF,2015,2.98015665842737
SSF,2016,2.99162137895821
SSF,2017,3.0083854360803
SSF,2018,3.03261899449934
SSF,2019,3.06099363110009
SSF,2020,3.08397635655649
SSF,2021,3.10135573471121
SSF,2022,3.12544546841468
SSF,2023,3.15815608570391
SSF,2024,3.19437996635644
SST,2015,7.91936028137118
SST,2016,8.10708910211718
SST,2017,8.29234901876455
SST,2018,8.45717171410214
SST,2019,8.63385567361176
SST,2020,8.81925601093491
SST,2021,8.97173442245556
SST,2022,9.14840991868418
SST,2023,9.37178961015385
SST,2024,9.60281404626532
STP,2015,3.57155338981782
STP,2016,3.61066039565317
STP,2017,3.67057140993523
STP,2018,3.74380908429161
STP,2019,3.82254255079853
STP,2020,3.84000699061097
STP,2021,3.83175422709395
STP,2022,3.84856719913391
STP,2023,3.86730280697271
STP,2024,3.90024476036623
SUR,2015,6.12626305174966
SUR,2016,6.2495214859202
SUR,2017,6.40865199178728
SUR,2018,6.58676841600467
SUR,2019,6.77123915426368
SUR,2020,6.98356160580353
SUR,2021,7.164393360695
SUR,2022,7.3556078335719
SUR,2023,7.62149260756322
SUR,2024,7.89928297955175
SVK,2015,14.1487853575038
SVK,2016,14.6624290456748
SVK,2017,15.2000556322042
SVK,2018,15.7269155531126
SVK,2019,16.259188968312
SVK,2020,16.7640891006244
SVK,2021,17.1648882487724
SVK,2022,17.5706371952843
SVK,2023,18.0508365765507
SVK,2024,18.5373993543753
SVN,2015,18.0184247458794
SVN,2016,18.5120548294753
SVN,2017,19.0009988314642
SVN,2018,19.4617683036878
SVN,2019,19.8516683589804
SVN,2020,20.1213887142885
SVN,2021,20.4309073032618
SVN,2022,20.8812714279501
SVN,2023,21.3323429613727
SVN,2024,21.7723491779025
SWE,2015,19.6982615865952
SWE,2016,19.773834861054
SWE,2017,19.8018336203973
SWE,2018,19.8625371600706
SWE,2019,19.9506621429353
SWE,2020,20.0599853974717
SWE,2021,20.1967832299352
SWE,2022,20.3419018248482
SWE,2023,20.5364235623884
SWE,2024,20.7467682423653
SWZ,2015,3.39635767022149
SWZ,2016,3.47505344680222
SWZ,2017,3.57586743850018
SWZ,2018,3.68640709298551
SWZ,2019,3.79565953652678
SWZ,2020,3.87485175808932
SWZ,2021,3.92290361252568
SWZ,2022,4.01504122718824
SWZ,2023,4.14687128709653
SWZ,2024,4.26195555838067
SXM,2015,7.64447646878294
SXM,2016,8.35838845460012
SXM,2017,9.09312374187427
SXM,2018,9.83204069298952
SXM,2019,10.6426970743726
SXM,2020,11.4820459672011
SXM,2021,12.3198864593106
SXM,2022,12.9762568672354
SXM,2023,13.4470981777352
SXM,2024,13.942169063794
SYC,2015,7.05775929198588
SYC,2016,7.09153986942388
SYC,2017,7.1411099696246
SYC,2018,7.2279207232267
SYC,2019,7.36545956030786
SYC,2020,7.57787365638327
SYC,2021,7.89185892875292
SYC,2022,8.14754326913502
SYC,2023,8.33095611193391
SYC,2024,8.53904929131987
SYR,2015,4.16985034145845
SYR,2016,4.29243069134678
SYR,2017,4.39669751384003
SYR,2018,4.46661775083008
SYR,2019,4.4946862790511
SYR,2020,4.54759604167885
SYR,2021,4.61846785630824
SYR,2022,4.66656330771211
SYR,2023,4.68683691195235
SYR,2024,4.74170917120154
TCA,2015,8.25160497199836
TCA,2016,8.67806342163644
TCA,2017,9.08362041966802
TCA,2018,9.47218980473309
TCA,2019,9.8145509724201
TCA,2020,10.077615437474
TCA,2021,10.3307657453557
TCA,2022,10.6058127487867
TCA,2023,10.8987402052037
TCA,2024,11.2518668944547
TCD,2015,2.05939244331895
TCD,2016,2.05159826671532
TCD,2017,2.04749365973065
TCD,2018,2.04665537566992
TCD,2019,2.04845628973613
TCD,2020,2.04773337140274
TCD,2021,2.04727900320802
TCD,2022,2.05551078224591
TCD,2023,2.07477443006556
TCD,2024,2.10053656012627
TEA,2015,8.7700911797787
TEA,2016,9.10908567515978
TEA,2017,9.48910208381052
TEA,2018,9.90614100950201
TEA,2019,10.3355012946524
TEA,2020,10.7910688332222
TEA,2021,11.2215846153508
TEA,2022,11.6705251753208
TEA,2023,12.1071107839636
TEA,2024,12.425001223194
TEC,2015,11.7401261839188
TEC,2016,11.9914871798939
TEC,2017,12.2663261403509
TEC,2018,12.5512517354736
TEC,2019,12.8719799323058
TEC,2020,13.1925631747915
TEC,2021,13.4286821171973
TEC,2022,13.6767953988062
TEC,2023,14.0259056180904
TEC,2024,14.4135559064328
TGO,2015,3.4612448670735
TGO,2016,3.52480334358948
TGO,2017,3.60684158371773
TGO,2018,3.65692500314419
TGO,2019,3.63365781159263
TGO,2020,3.5890095266417
TGO,2021,3.57621857176555
TGO,2022,3.61433732873147
TGO,2023,3.60486876584568
TGO,2024,3.52969669631733
THA,2015,10.3239727428364
THA,2016,10.7814783921017
THA,2017,11.2659962515276
THA,2018,11.7833301811334
THA,2019,12.3287535151114
THA,2020,12.8979852852991
THA,2021,13.4920297885888
THA,2022,14.0967841661394
THA,2023,14.7182560815403
THA,2024,15.3627543814492
TJK,2015,2.95521434917814
TJK,2016,2.98491444094617
TJK,2017,3.03561676461647
TJK,2018,3.10246232728538
TJK,2019,3.18626005591206
TJK,2020,3.26006644264741
TJK,2021,3.33981193867687
TJK,2022,3.47287654894973
TJK,2023,3.65005635094848
TJK,2024,3.85166927070363
TKM,2015,3.56561616662135
TKM,2016,3.59089666245862
TKM,2017,3.62729809971045
TKM,2018,3.67195730944701
TKM,2019,3.72875616489817
TKM,2020,3.79772434528667
TKM,2021,3.88663013699789
TKM,2022,4.0446776455345
TKM,2023,4.27238303859711
TKM,2024,4.53024308431045
TLA,2015,7.49534868577542
TLA,2016,7.70673306938284
TLA,2017,7.92712296129775
TLA,2018,8.16295606442999
TLA,2019,8.4111417966171
TLA,2020,8.63719046439729
TLA,2021,8.82956745896961
TLA,2022,9.05287486878475
TLA,2023,9.33433148858386
TLA,2024,9.64333529448387
TLS,2015,5.26079519123017
TLS,2016,5.38991941376434
TLS,2017,5.49459416490973
TLS,2018,5.54947298463352
TLS,2019,5.56015264294518
TLS,2020,5.53563638269497
TLS,2021,5.48117841243695
TLS,2022,5.40526131868541
TLS,2023,5.33415782576722
TLS,2024,5.2777020186515
TMN,2015,4.28056386779576
TMN,2016,4.36421844059262
TMN,2017,4.45689438379004
TMN,2018,4.55542256462645
TMN,2019,4.65912680345998
TMN,2020,4.7403393694151
TMN,2021,4.80271722408939
TMN,2022,4.89731158692561
TMN,2023,5.02091139863188
TMN,2024,5.15228222096898
TON,2015,6.0082944530845
TON,2016,6.02896023653387
TON,2017,6.06850140714059
TON,2018,6.14636271923385
TON,2019,6.23547949029758
TON,2020,6.3351733859333
TON,2021,6.42196616724887
TON,2022,6.50073304011729
TON,2023,6.60245225746313
TON,2024,6.71559051792408
TSA,2015,5.45841890276284
TSA,2016,5.6326383520799
TSA,2017,5.81790270670978
TSA,2018,6.01428817180366
TSA,2019,6.21827278293473
TSA,2020,6.4084583393486
TSA,2021,6.53924924942375
TSA,2022,6.69399341408135
TSA,2023,6.91257482137564
TSA,2024,7.13176952348553
TSS,2015,2.98015665842737
TSS,2016,2.99162137895821
TSS,2017,3.0083854360803
TSS,2018,3.03261899449934
TSS,2019,3.06099363110009
TSS,2020,3.08397635655649
TSS,2021,3.10135573471121
TSS,2022,3.12544546841468
TSS,2023,3.15815608570391
TSS,2024,3.19437996635644
TTO,2015,8.0072712591796
TTO,2016,8.46355598298152
TTO,2017,8.93160783125257
TTO,2018,9.34493513682419
TTO,2019,9.84595533418547
TTO,2020,10.4441624322639
TTO,2021,10.9155131938691
TTO,2022,11.3581160508757
TTO,2023,11.8539588437937
TTO,2024,12.3783519031106
TUN,2015,6.96910280274163
TUN,2016,7.16166955374354
TUN,2017,7.37113523511462
TUN,2018,7.62598609691059
TUN,2019,7.94574369640089
TUN,2020,8.28177534147365
TUN,2021,8.55788701156501
TUN,2022,8.83897616977039
TUN,2023,9.16627453571107
TUN,2024,9.52962134652384
TUR,2015,7.61843212730696
TUR,2016,7.75965087531105
TUR,2017,7.94642994912766
TUR,2018,8.17189463389264
TUR,2019,8.52263227141434
TUR,2020,8.96386441657962
TUR,2021,9.38495985854274
TUR,2022,9.71952040624191
TUR,2023,10.0010276668343
TUR,2024,10.2841810756946
TUV,2015,5.41822493842926
TUV,2016,5.4028089116611
TUV,2017,5.40988131382832
TUV,2018,5.49276777824287
TUV,2019,5.61856157263019
TUV,2020,5.72623683830953
TUV,2021,5.75857163878942
TUV,2022,5.88470776621297
TUV,2023,6.27578829402476
TUV,2024,6.66632108237002
TZA,2015,2.94766271335005
TZA,2016,2.95556650523252
TZA,2017,2.96645421288993
TZA,2018,2.982650016663
TZA,2019,3.00234097600619
TZA,2020,3.01899055886357
TZA,2021,3.02778931323895
TZA,2022,3.03504980952398
TZA,2023,3.04319999848689
TZA,2024,3.04500104922455
UGA,2015,1.93508400842168
UGA,2016,1.95859435278379
UGA,2017,1.98361700367381
UGA,2018,2.00923927155456
UGA,2019,2.0364020510638
UGA,2020,2.06185944995015
UGA,2021,2.08577565298721
UGA,2022,2.11520498203448
UGA,2023,2.15058279399148
UGA,2024,2.18856638123782
UKR,2015,15.1544965833274
UKR,2016,15.5292217574425
UKR,2017,15.9568665329263
UKR,2018,16.3479433378029
UKR,2019,16.7162998851047
UKR,2020,17.0963250246931
UKR,2021,17.3880676697975
UKR,2022,17.8569387445167
UKR,2023,18.5575345907943
UKR,2024,18.9624484896371
URY,2015,14.6098431213382
URY,2016,14.6975112768004
URY,2017,14.8089200405792
URY,2018,14.9558820150277
URY,2019,15.1266239266362
URY,2020,15.3258430205874
URY,2021,15.4839800871112
URY,2022,15.6134055931249
URY,2023,15.8128179067764
URY,2024,16.0451929855644
USA,2015,14.3102247136795
USA,2016,14.6147285118987
USA,2017,14.9391233929999
USA,2018,15.2914866245804
USA,2019,15.6728852475003
USA,2020,16.0719119439363
USA,2021,16.4737700238047
USA,2022,16.9196203896458
USA,2023,17.4318194823539
USA,2024,17.9287302134033
UZB,2015,4.72878830124081
UZB,2016,4.83118545859416
UZB,2017,4.94336473656492
UZB,2018,5.06720768957552
UZB,2019,5.19811024525901
UZB,2020,5.30865465314325
UZB,2021,5.41000605498317
UZB,2022,5.54495683192361
UZB,2023,5.69504099692623
UZB,2024,5.86451589287555
VCT,2015,9.52645848915482
VCT,2016,9.73826617206637
VCT,2017,9.97085072352669
VCT,2018,10.2353086937461
VCT,2019,10.5407662695479
VCT,2020,10.7774858489655
VCT,2021,10.966929531996
VCT,2022,11.2434588322913
VCT,2023,11.5630782896198
VCT,2024,11.8912499006122
VEN,2015,6.53595483112237
VEN,2016,6.7356443025607
VEN,2017,7.00354275654894
VEN,2018,7.39106835600809
VEN,2019,7.84708794613938
VEN,2020,8.26505974749928
VEN,2021,8.63156214646269
VEN,2022,8.98203848567557
VEN,2023,9.33356816723623
VEN,2024,9.67921120184184
VGB,2015,6.87006304804696
VGB,2016,7.17870004132475
VGB,2017,7.61644086975137
VGB,2018,7.83535793634764
VGB,2019,8.05066699638682
VGB,2020,8.32514238780649
VGB,2021,8.57588701252331
VGB,2022,8.85722487538819
VGB,2023,9.20225727844043
VGB,2024,9.62352106609916
VIR,2015,17.2707548816679
VIR,2016,18.0642621207318
VIR,2017,18.8766525613058
VIR,2018,19.7212396331587
VIR,2019,20.6081288987105
VIR,2020,21.1917018693027
VIR,2021,21.4593627827523
VIR,2022,21.8115297027986
VIR,2023,22.2436144269028
VIR,2024,22.6900653671751
VNM,2015,6.45078979885794
VNM,2016,6.60876308594788
VNM,2017,6.76773963938779
VNM,2018,6.98161953689909
VNM,2019,7.25022977006795
VNM,2020,7.56724481954587
VNM,2021,7.88570347458642
VNM,2022,8.23004774597438
VNM,2023,8.62116598619573
VNM,2024,9.04718319297274
VUT,2015,3.73749065204565
VUT,2016,3.82507033608797
VUT,2017,3.88715543954012
VUT,2018,3.93748126699117
VUT,2019,4.00620580886999
VUT,2020,4.05961349601902
VUT,2021,4.09620474158012
VUT,2022,4.14986272007513
VUT,2023,4.21820894264665
VUT,2024,4.29574940317746
WLD,2015,8.25840818390327
WLD,2016,8.44906883189988
WLD,2017,8.65526244309491
WLD,2018,8.87621205354468
WLD,2019,9.10578119472668
WLD,2020,9.331875985676
WLD,2021,9.52782148597409
WLD,2022,9.73923491044647
WLD,2023,9.98145713968862
WLD,2024,10.2018131164854
WSM,2015,4.87332864180155
WSM,2016,4.87889375377766
WSM,2017,4.94609679453008
WSM,2018,5.05631509475773
WSM,2019,5.17090564139966
WSM,2020,5.29833352206243
WSM,2021,5.42078501630188
WSM,2022,5.55629109845977
WSM,2023,5.70563501843877
WSM,2024,5.88089597490133
XKX,2015,7.53752065744061
XKX,2016,7.79406543500305
XKX,2017,7.99174150608641
XKX,2018,8.23044778618587
XKX,2019,8.53982411816925
XKX,2020,8.72145240111293
XKX,2021,8.89014327465316
XKX,2022,9.23920193067768
XKX,2023,9.64385638963536
XKX,2024,10.0741041910268
YEM,2015,2.69658134072569
YEM,2016,2.65747059781663
YEM,2017,2.62395533469807
YEM,2018,2.59535360556385
YEM,2019,2.57211420533341
YEM,2020,2.54660433406646
YEM,2021,2.5188817823842
YEM,2022,2.50407638745023
YEM,2023,2.50752339397838
YEM,2024,2.52303760097367
ZAF,2015,5.36961143105032
ZAF,2016,5.47353488678247
ZAF,2017,5.62805566504697
ZAF,2018,5.77660923535215
ZAF,2019,5.94522019077183
ZAF,2020,6.10948899119405
ZAF,2021,6.23462554910074
ZAF,2022,6.3616265627803
ZAF,2023,6.51509367622564
ZAF,2024,6.69054794339382
ZMB,2015,1.73777036449312
ZMB,2016,1.74344108575267
ZMB,2017,1.75286336564157
ZMB,2018,1.76725056665151
ZMB,2019,1.78700911823288
ZMB,2020,1.80827618085464
ZMB,2021,1.82696220580829
ZMB,2022,1.85608917171283
ZMB,2023,1.89885236729554
ZMB,2024,1.9467528327704
ZWE,2015,3.22149163973947
ZWE,2016,3.30577932197804
ZWE,2017,3.38745728096075
ZWE,2018,3.46510135520736
ZWE,2019,3.53424144890757
ZWE,2020,3.58167381700461
ZWE,2021,3.59797394603224
ZWE,2022,3.6082270050035
ZWE,2023,3.61832175940481
ZWE,2024,3.60165374437779
