iso3,year,value
LCA,2023,0.6196
LCA,2024,0.6204000000000001
LIE,2015,0.6096
LIE,2016,0.6104
LIE,2017,0.6102000000000001
LIE,2018,0.6085
LIE,2019,0.6095
LIE,2020,0.6083000000000001
LIE,2021,0.6094
LIE,2022,0.5907
LIE,2023,0.5891000000000001
LIE,2024,0.5799000000000001
LKA,2015,0.6119
LKA,2016,0.6127
LKA,2017,0.6129
LKA,2018,0.6129
LKA,2019,0.6128
LKA,2020,0.6128
LKA,2021,0.6128
LKA,2022,0.6128
LKA,2023,0.6128
LKA,2024,0.6127
LSO,2015,0.6304000000000001
LSO,2016,0.6281
LSO,2017,0.6251
LSO,2018,0.6253000000000001
LSO,2019,0.6252
LSO,2020,0.6252
LSO,2021,0.6252
LSO,2022,0.6253000000000001
LSO,2023,0.6253000000000001
LSO,2024,0.6252
LTU,2015,0.5803
LTU,2016,0.5769000000000001
LTU,2017,0.5792
LTU,2018,0.5545
LTU,2019,0.5902000000000001
LTU,2020,0.5902000000000001
LTU,2021,0.5886
LTU,2022,0.5901000000000001
LTU,2023,0.5892000000000001
LTU,2024,0.5892000000000001
LUX,2015,0.6329
LUX,2016,0.6158
LUX,2017,0.6086
LUX,2018,0.5929
LUX,2019,0.5840000000000001
LUX,2020,0.5840000000000001
LUX,2021,0.5834
LUX,2022,0.5851000000000001
LUX,2023,0.5823
LUX,2024,0.5823
LVA,2015,0.6426000000000001
LVA,2016,0.6251
LVA,2017,0.6098
LVA,2018,0.6072000000000001
LVA,2019,0.6063000000000001
LVA,2020,0.6063000000000001
LVA,2021,0.6073000000000001
LVA,2022,0.6072000000000001
LVA,2023,0.6059
LVA,2024,0.606
MAC,2015,0.5850000000000001
MAC,2016,0.5842
MAC,2017,0.5843
MAC,2018,0.5843
MAC,2019,0.5843
MAC,2020,0.5863
MAC,2021,0.5888
MAC,2022,0.5850000000000001
MAC,2023,0.5843
MAC,2024,0.5843
MAR,2015,0.6164000000000001
MAR,2016,0.6133000000000001
MAR,2017,0.6142000000000001
MAR,2018,0.613
MAR,2019,0.6127
MAR,2020,0.6093000000000001
MAR,2021,0.6107
MAR,2022,0.6106
MAR,2023,0.61
MAR,2024,0.6105
MCO,2015,0.6096
MCO,2016,0.6104
MCO,2017,0.6103000000000001
MCO,2018,0.6085
MCO,2019,0.6095
MCO,2020,0.6084
MCO,2021,0.6094
MCO,2022,0.6141
MCO,2023,0.6133000000000001
MCO,2024,0.6135
MDA,2015,0.5721
MDA,2016,0.5695
MDA,2017,0.5695
MDA,2018,0.5697
MDA,2019,0.5710000000000001
MDA,2020,0.5709000000000001
MDA,2021,0.5744
MDA,2022,0.5746
MDA,2023,0.5773
MDA,2024,0.5773
MDG,2015,0.6235
MDG,2016,0.6177
MDG,2017,0.6119
MDG,2018,0.609
MDG,2019,0.6062000000000001
MDG,2020,0.6044
MDG,2021,0.6025
MDG,2022,0.6025
MDG,2023,0.6025
MDG,2024,0.6025
MDV,2015,0.5810000000000001
MDV,2016,0.5796
MDV,2017,0.5797
MDV,2018,0.5797
MDV,2019,0.5797
MDV,2020,0.5797
MDV,2021,0.5797
MDV,2022,0.5797
MDV,2023,0.5797
MDV,2024,0.5797
MEX,2015,0.7302000000000001
MEX,2016,0.7272000000000001
MEX,2017,0.7306
MEX,2018,0.734
MEX,2019,0.7298
MEX,2020,0.7260000000000001
MEX,2021,0.7246
MEX,2022,0.7213
MEX,2023,0.7185
MEX,2024,0.7205
MHL,2015,0.6103000000000001
MHL,2016,0.6113000000000001
MHL,2017,0.612
MHL,2018,0.6132000000000001
MHL,2019,0.6147
MHL,2020,0.617
MHL,2021,0.6158
MHL,2022,0.616
MHL,2023,0.6159
MHL,2024,0.6157
MKD,2015,0.5650000000000001
MKD,2016,0.5649000000000001
MKD,2017,0.5651
MKD,2018,0.5636
MKD,2019,0.5630000000000001
MKD,2020,0.5630000000000001
MKD,2021,0.5629000000000001
MKD,2022,0.5633
MKD,2023,0.5631
MKD,2024,0.5631
MLI,2015,0.5886
MLI,2016,0.5899
MLI,2017,0.5908
MLI,2018,0.5916
MLI,2019,0.5921000000000001
MLI,2020,0.5924
MLI,2021,0.5931000000000001
MLI,2022,0.5931000000000001
MLI,2023,0.5931000000000001
MLI,2024,0.5931000000000001
MLT,2015,0.4832
MLT,2016,0.5113
MLT,2017,0.5383
MLT,2018,0.5361
MLT,2019,0.5397000000000001
MLT,2020,0.5397000000000001
MLT,2021,0.5402
MLT,2022,0.5401
MLT,2023,0.54
MLT,2024,0.54
MMR,2015,0.6343
MMR,2016,0.6027
MMR,2017,0.5865
MMR,2018,0.5864
MMR,2019,0.5864
MMR,2020,0.5863
MMR,2021,0.5863
MMR,2022,0.5863
MMR,2023,0.5864
MMR,2024,0.5864
MNE,2015,0.5781000000000001
MNE,2016,0.5766
MNE,2017,0.5707
MNE,2018,0.5724
MNE,2019,0.5710000000000001
MNE,2020,0.5710000000000001
MNE,2021,0.5707
MNE,2022,0.5716
MNE,2023,0.5711
MNE,2024,0.5711
MNG,2015,0.5885
MNG,2016,0.5883
MNG,2017,0.5878
MNG,2018,0.5879
MNG,2019,0.5869
MNG,2020,0.5868
MNG,2021,0.5869
MNG,2022,0.5868
MNG,2023,0.5868
MNG,2024,0.5868
MOZ,2015,0.7241000000000001
MOZ,2016,0.7232000000000001
MOZ,2017,0.7227
MOZ,2018,0.7213
MOZ,2019,0.7192000000000001
MOZ,2020,0.7188
MOZ,2021,0.7170000000000001
MOZ,2022,0.7159
MOZ,2023,0.7160000000000001
MOZ,2024,0.7159
MRT,2015,0.5812
MRT,2016,0.5812
MRT,2017,0.5811000000000001
MRT,2018,0.5809000000000001
MRT,2019,0.5808
MRT,2020,0.5808
MRT,2021,0.5808
MRT,2022,0.5808
MRT,2023,0.5808
MRT,2024,0.5808
MUS,2015,0.6102000000000001
MUS,2016,0.607
MUS,2017,0.6048
MUS,2018,0.6047
MUS,2019,0.6047
MUS,2020,0.6048
MUS,2021,0.6048
MUS,2022,0.6047
MUS,2023,0.6048
MUS,2024,0.6047
MWI,2015,0.7102
MWI,2016,0.7129000000000001
MWI,2017,0.669
MWI,2018,0.6407
MWI,2019,0.611
MWI,2020,0.611
MWI,2021,0.611
MWI,2022,0.6109
MWI,2023,0.611
MWI,2024,0.611
MYS,2015,0.6191
MYS,2016,0.6047
MYS,2017,0.609
MYS,2018,0.6078
MYS,2019,0.6097
MYS,2020,0.601
MYS,2021,0.6097
MYS,2022,0.6065
MYS,2023,0.6004
MYS,2024,0.5978
NAM,2015,0.7255
NAM,2016,0.7256
NAM,2017,0.7255
NAM,2018,0.7257
NAM,2019,0.7256
NAM,2020,0.7255
NAM,2021,0.7257
NAM,2022,0.7256
NAM,2023,0.7257
NAM,2024,0.7256
NCL,2015,0.6104
NCL,2016,0.6115
NCL,2017,0.6122000000000001
NCL,2018,0.6134000000000001
NCL,2019,0.6146
NCL,2020,0.6164000000000001
NCL,2021,0.6164000000000001
NCL,2022,0.6166
NCL,2023,0.6167
NCL,2024,0.6167
NER,2015,0.5922000000000001
NER,2016,0.5988
NER,2017,0.6059
NER,2018,0.6177
NER,2019,0.6063000000000001
NER,2020,0.6003000000000001
NER,2021,0.5937
NER,2022,0.5937
NER,2023,0.5937
NER,2024,0.5937
NGA,2015,0.5887
NGA,2016,0.5924
NGA,2017,0.5909
NGA,2018,0.5915
NGA,2019,0.5908
NGA,2020,0.5894
NGA,2021,0.5917
NGA,2022,0.5920000000000001
NGA,2023,0.5963
NGA,2024,0.6073000000000001
NIC,2015,0.6515000000000001
NIC,2016,0.6523
NIC,2017,0.6528
NIC,2018,0.6556000000000001
NIC,2019,0.6498
NIC,2020,0.663
NIC,2021,0.6538
NIC,2022,0.6476000000000001
NIC,2023,0.6466000000000001
NIC,2024,0.6461
NLD,2015,0.4951
NLD,2016,0.4827
NLD,2017,0.5021
NLD,2018,0.4666
NLD,2019,0.454
NLD,2020,0.4533
NLD,2021,0.4548
NLD,2022,0.4542
NLD,2023,0.4548
NLD,2024,0.4553
NOR,2015,0.4906
NOR,2016,0.4918
NOR,2017,0.5007
NOR,2018,0.5114000000000001
NOR,2019,0.5303
NOR,2020,0.5252
NOR,2021,0.5286000000000001
NOR,2022,0.5299
NOR,2023,0.526
NOR,2024,0.527
NPL,2015,0.5884
NPL,2016,0.5869
NPL,2017,0.5872
NPL,2018,0.5879
NPL,2019,0.5883
NPL,2020,0.5870000000000001
NPL,2021,0.5867
NPL,2022,0.5863
NPL,2023,0.5870000000000001
NPL,2024,0.5867
NRU,2015,0.6105
NRU,2016,0.6116
NRU,2017,0.6122000000000001
NRU,2018,0.6132000000000001
NRU,2019,0.6144000000000001
NRU,2020,0.6168
NRU,2021,0.617
NRU,2022,0.6159
NRU,2023,0.6165
NRU,2024,0.6168
NZL,2015,0.5691
NZL,2016,0.5678000000000001
NZL,2017,0.5689000000000001
NZL,2018,0.5669000000000001
NZL,2019,0.5696
NZL,2020,0.5758
NZL,2021,0.5785
NZL,2022,0.5699000000000001
NZL,2023,0.5698
NZL,2024,0.5706
OMN,2015,0.7029000000000001
OMN,2016,0.7027
OMN,2017,0.7103
OMN,2018,0.7052
OMN,2019,0.7030000000000001
OMN,2020,0.7019000000000001
OMN,2021,0.7028
OMN,2022,0.7028
OMN,2023,0.7028
OMN,2024,0.7025
PAK,2015,0.5893
PAK,2016,0.5878
PAK,2017,0.5866
PAK,2018,0.5852
PAK,2019,0.5852
PAK,2020,0.5851000000000001
PAK,2021,0.5852
PAK,2022,0.5852
PAK,2023,0.5851000000000001
PAK,2024,0.5851000000000001
PAN,2015,0.6513
PAN,2016,0.6524
PAN,2017,0.6526000000000001
PAN,2018,0.6554
PAN,2019,0.65
PAN,2020,0.6629
PAN,2021,0.6539
PAN,2022,0.6474000000000001
PAN,2023,0.6467
PAN,2024,0.6462
PER,2015,0.6908000000000001
PER,2016,0.7037
PER,2017,0.7189
PER,2018,0.7107
PER,2019,0.7066
PER,2020,0.727
PER,2021,0.7231000000000001
PER,2022,0.7169
PER,2023,0.7133
PER,2024,0.7133
PHL,2015,0.626
PHL,2016,0.618
PHL,2017,0.6166
PHL,2018,0.6183000000000001
PHL,2019,0.6119
PHL,2020,0.6048
PHL,2021,0.6112000000000001
PHL,2022,0.6064
PHL,2023,0.605
PHL,2024,0.6069
PLW,2015,0.6103000000000001
PLW,2016,0.6114
PLW,2017,0.6122000000000001
PLW,2018,0.6134000000000001
PLW,2019,0.6146
PLW,2020,0.6162000000000001
PLW,2021,0.616
PLW,2022,0.6158
PLW,2023,0.616
PLW,2024,0.6169
PNG,2015,0.6005
PNG,2016,0.6007
PNG,2017,0.6012000000000001
PNG,2018,0.6011000000000001
PNG,2019,0.6008
PNG,2020,0.6007
PNG,2021,0.6008
PNG,2022,0.6008
PNG,2023,0.6007
PNG,2024,0.6008
POL,2015,0.6188
POL,2016,0.6161
POL,2017,0.6152000000000001
POL,2018,0.616
POL,2019,0.6166
POL,2020,0.6166
POL,2021,0.6167
POL,2022,0.6166
POL,2023,0.6166
POL,2024,0.6165
PRI,2015,0.6391
PRI,2016,0.6347
PRI,2017,0.6311
PRI,2018,0.6278
PRI,2019,0.624
PRI,2020,0.6189
PRI,2021,0.6191
PRI,2022,0.6195
PRI,2023,0.6202000000000001
PRI,2024,0.6197
PRK,2015,0.5879
PRK,2016,0.5883
PRK,2017,0.5884
PRK,2018,0.5884
PRK,2019,0.5884
PRK,2020,0.5884
PRK,2021,0.5884
PRK,2022,0.5884
PRK,2023,0.5884
PRK,2024,0.5883
PRT,2015,0.5942000000000001
PRT,2016,0.5966
PRT,2017,0.6087
PRT,2018,0.6046
PRT,2019,0.6016
PRT,2020,0.6011000000000001
PRT,2021,0.6005
PRT,2022,0.5998
PRT,2023,0.5996
PRT,2024,0.5998
PRY,2015,0.6514
PRY,2016,0.6522
PRY,2017,0.6527000000000001
PRY,2018,0.6555000000000001
PRY,2019,0.6498
PRY,2020,0.6632
PRY,2021,0.6537000000000001
PRY,2022,0.6475000000000001
PRY,2023,0.6464000000000001
PRY,2024,0.6464000000000001
PSE,2015,0.6426000000000001
PSE,2016,0.6371
PSE,2017,0.638
PSE,2018,0.6388
PSE,2019,0.6388
PSE,2020,0.6389
PSE,2021,0.6391
PSE,2022,0.6397
PSE,2023,0.6399
PSE,2024,0.6399
PYF,2015,0.6104
PYF,2016,0.6115
PYF,2017,0.6121
PYF,2018,0.6133000000000001
PYF,2019,0.6145
PYF,2020,0.6167
PYF,2021,0.6166
PYF,2022,0.6165
PYF,2023,0.6162000000000001
PYF,2024,0.6163000000000001
QAT,2015,0.7062
QAT,2016,0.7064
QAT,2017,0.7063
QAT,2018,0.7064
QAT,2019,0.7062
QAT,2020,0.7065
QAT,2021,0.7061000000000001
QAT,2022,0.7062
QAT,2023,0.7061000000000001
QAT,2024,0.7063
ROU,2015,0.5878
ROU,2016,0.5800000000000001
ROU,2017,0.5809000000000001
ROU,2018,0.5834
ROU,2019,0.5836
ROU,2020,0.5836
ROU,2021,0.5853
ROU,2022,0.5859
ROU,2023,0.5852
ROU,2024,0.5859
RUS,2015,0.7232000000000001
RUS,2016,0.7116
RUS,2017,0.7117
RUS,2018,0.7196
RUS,2019,0.7200000000000001
RUS,2020,0.7605000000000001
RUS,2021,0.7633000000000001
RUS,2022,0.7604000000000001
RUS,2023,0.7604000000000001
RUS,2024,0.7603000000000001
RWA,2015,0.6654
RWA,2016,0.6559
RWA,2017,0.6542
RWA,2018,0.6512
RWA,2019,0.6496000000000001
RWA,2020,0.6482
RWA,2021,0.6452
RWA,2022,0.6439
RWA,2023,0.6426000000000001
RWA,2024,0.6425000000000001
SAU,2015,0.6419
SAU,2016,0.6425000000000001
SAU,2017,0.6415000000000001
SAU,2018,0.6418
SAU,2019,0.6423
SAU,2020,0.6416000000000001
SAU,2021,0.6421
SAU,2022,0.6424000000000001
SAU,2023,0.6415000000000001
SAU,2024,0.6413
SDN,2015,0.5935
SDN,2016,0.5935
SDN,2017,0.5934
SDN,2018,0.5935
SDN,2019,0.5935
SDN,2020,0.5935
SDN,2021,0.5934
SDN,2022,0.5935
SDN,2023,0.5935
SDN,2024,0.5934
SEN,2015,0.6079
SEN,2016,0.6085
SEN,2017,0.6086
SEN,2018,0.6087
SEN,2019,0.6045
SEN,2020,0.6012000000000001
SEN,2021,0.5965
SEN,2022,0.5965
SEN,2023,0.5965
SEN,2024,0.5965
SGP,2015,0.6143000000000001
SGP,2016,0.6099
SGP,2017,0.6144000000000001
SGP,2018,0.6153000000000001
SGP,2019,0.6147
SGP,2020,0.618
SGP,2021,0.6323000000000001
SGP,2022,0.6179
SGP,2023,0.6175
SGP,2024,0.6146
SLB,2015,0.6105
SLB,2016,0.6116
SLB,2017,0.6121
SLB,2018,0.6133000000000001
SLB,2019,0.6146
SLB,2020,0.6163000000000001
SLB,2021,0.6161
SLB,2022,0.6162000000000001
SLB,2023,0.6162000000000001
SLB,2024,0.6161
SLE,2015,0.5940000000000001
SLE,2016,0.5972000000000001
SLE,2017,0.5996
SLE,2018,0.603
SLE,2019,0.603
SLE,2020,0.603
SLE,2021,0.603
SLE,2022,0.603
SLE,2023,0.603
SLE,2024,0.6031000000000001
SLV,2015,0.6045
SLV,2016,0.6225
SLV,2017,0.5910000000000001
SLV,2018,0.5916
SLV,2019,0.5941000000000001
SLV,2020,0.6107
SLV,2021,0.5890000000000001
SLV,2022,0.5877
SLV,2023,0.5924
SLV,2024,0.5924
SMR,2015,0.5706
SMR,2016,0.5713
SMR,2017,0.5719000000000001
SMR,2018,0.5717
SMR,2019,0.5707
SMR,2020,0.5703
SMR,2021,0.5728
SMR,2022,0.5736
SMR,2023,0.5734
SMR,2024,0.5735
SOM,2015,0.6316
SOM,2016,0.6289
SOM,2017,0.626
SOM,2018,0.6214000000000001
SOM,2019,0.6135
SOM,2020,0.6107
SOM,2021,0.6119
SOM,2022,0.6101
SOM,2023,0.61
SOM,2024,0.61
SRB,2015,0.5829
SRB,2016,0.5854
SRB,2017,0.5775
SRB,2018,0.5723
SRB,2019,0.5785
SRB,2020,0.5784
SRB,2021,0.5786
SRB,2022,0.5799000000000001
SRB,2023,0.5822
SRB,2024,0.5822
SSD,2015,0.6282
SSD,2016,0.6287
SSD,2017,0.6286
SSD,2018,0.6286
SSD,2019,0.6286
SSD,2020,0.6287
SSD,2021,0.6287
SSD,2022,0.6287
SSD,2023,0.6286
SSD,2024,0.6286
STP,2015,0.6049
STP,2016,0.6156
STP,2017,0.6313000000000001
STP,2018,0.6314000000000001
STP,2019,0.6313000000000001
STP,2020,0.6314000000000001
STP,2021,0.6313000000000001
STP,2022,0.6313000000000001
STP,2023,0.6314000000000001
STP,2024,0.6314000000000001
SUR,2015,0.6516000000000001
SUR,2016,0.6521
SUR,2017,0.6529
SUR,2018,0.6556000000000001
SUR,2019,0.6497
SUR,2020,0.6631
SUR,2021,0.6537000000000001
SUR,2022,0.6476000000000001
SUR,2023,0.6463
SUR,2024,0.6466000000000001
SVK,2015,0.485
SVK,2016,0.4861
SVK,2017,0.4919
SVK,2018,0.4922
SVK,2019,0.4943
SVK,2020,0.4936
SVK,2021,0.4944
SVK,2022,0.4937
SVK,2023,0.4937
SVK,2024,0.4940000000000001
SVN,2015,0.5660000000000001
SVN,2016,0.5695
SVN,2017,0.5718
SVN,2018,0.5719000000000001
SVN,2019,0.5718
SVN,2020,0.5718
SVN,2021,0.5719000000000001
SVN,2022,0.5719000000000001
SVN,2023,0.5720000000000001
SVN,2024,0.5720000000000001
SWE,2015,0.685
SWE,2016,0.6805
SWE,2017,0.681
SWE,2018,0.6824
SWE,2019,0.6823
SWE,2020,0.677
SWE,2021,0.6846
SWE,2022,0.6818000000000001
SWE,2023,0.6802
SWE,2024,0.6822
SWZ,2015,0.7426
SWZ,2016,0.7443000000000001
SWZ,2017,0.7437
SWZ,2018,0.7427
SWZ,2019,0.7439
SWZ,2020,0.7435
SWZ,2021,0.7427
SWZ,2022,0.7453000000000001
SWZ,2023,0.7448
SWZ,2024,0.7448
SXM,2015,0.6393
SXM,2016,0.6348
SXM,2017,0.6312
SXM,2018,0.6279
SXM,2019,0.6239
SXM,2020,0.6191
SXM,2021,0.6198
SXM,2022,0.6194000000000001
SXM,2023,0.619
SXM,2024,0.619
SYC,2015,0.6399
SYC,2016,0.6049
SYC,2017,0.5877
SYC,2018,0.5787
SYC,2019,0.5788
SYC,2020,0.5787
SYC,2021,0.5787
SYC,2022,0.5787
SYC,2023,0.5787
SYC,2024,0.5787
SYR,2015,0.6764
SYR,2016,0.6761
SYR,2017,0.6764
SYR,2018,0.6763
SYR,2019,0.6762
SYR,2020,0.6764
SYR,2021,0.6765
SYR,2022,0.6765
SYR,2023,0.6762
SYR,2024,0.6764
TCA,2015,0.6391
TCA,2016,0.6346
TCA,2017,0.6312
TCA,2018,0.6276
TCA,2019,0.6239
TCA,2020,0.6193000000000001
TCA,2021,0.6203000000000001
TCA,2022,0.6197
TCA,2023,0.6195
TCA,2024,0.6198
TCD,2015,0.6074
TCD,2016,0.6055
TCD,2017,0.6038
TCD,2018,0.6017
TCD,2019,0.6015
TCD,2020,0.6012000000000001
TCD,2021,0.6006
TCD,2022,0.6002000000000001
TCD,2023,0.6002000000000001
TCD,2024,0.6002000000000001
TGO,2015,0.6101
TGO,2016,0.6148
TGO,2017,0.6249
TGO,2018,0.6293000000000001
TGO,2019,0.6179
TGO,2020,0.6073000000000001
TGO,2021,0.6014
TGO,2022,0.6014
TGO,2023,0.6015
TGO,2024,0.6015
THA,2015,0.6505000000000001
THA,2016,0.6501
THA,2017,0.6679
THA,2018,0.6605000000000001
THA,2019,0.6377
THA,2020,0.644
THA,2021,0.6691
THA,2022,0.6632
THA,2023,0.6631
THA,2024,0.6599
TJK,2015,0.5817
TJK,2016,0.5836
TJK,2017,0.5844
TJK,2018,0.5847
TJK,2019,0.5847
TJK,2020,0.5847
TJK,2021,0.5847
TJK,2022,0.5847
TJK,2023,0.5847
TJK,2024,0.5847
TKM,2015,0.6101
TKM,2016,0.6135
TKM,2017,0.6148
TKM,2018,0.615
TKM,2019,0.6149
TKM,2020,0.615
TKM,2021,0.6149
TKM,2022,0.615
TKM,2023,0.615
TKM,2024,0.615
TLS,2015,0.5823
TLS,2016,0.5823
TLS,2017,0.5822
TLS,2018,0.5821000000000001
TLS,2019,0.5821000000000001
TLS,2020,0.5821000000000001
TLS,2021,0.5821000000000001
TLS,2022,0.5821000000000001
TLS,2023,0.5821000000000001
TLS,2024,0.5821000000000001
TON,2015,0.6105
TON,2016,0.6114
TON,2017,0.6121
TON,2018,0.6132000000000001
TON,2019,0.6146
TON,2020,0.617
TON,2021,0.617
TON,2022,0.6161
TON,2023,0.616
TON,2024,0.6164000000000001
TTO,2015,0.6514
TTO,2016,0.6521
TTO,2017,0.6529
TTO,2018,0.6555000000000001
TTO,2019,0.6497
TTO,2020,0.6632
TTO,2021,0.6538
TTO,2022,0.6474000000000001
TTO,2023,0.6462
TTO,2024,0.6462
TUN,2015,0.6487
TUN,2016,0.6487
TUN,2017,0.6484
TUN,2018,0.6485000000000001
TUN,2019,0.6486000000000001
TUN,2020,0.6486000000000001
TUN,2021,0.6485000000000001
TUN,2022,0.6486000000000001
TUN,2023,0.6485000000000001
TUN,2024,0.6484
TUR,2015,0.6436000000000001
TUR,2016,0.6436000000000001
TUR,2017,0.6656000000000001
TUR,2018,0.6772
TUR,2019,0.659
TUR,2020,0.6483
TUR,2021,0.639
TUR,2022,0.6562
TUR,2023,0.6923
TUR,2024,0.6558
TUV,2015,0.6105
TUV,2016,0.6114
TUV,2017,0.6121
TUV,2018,0.6134000000000001
TUV,2019,0.6144000000000001
TUV,2020,0.6169
TUV,2021,0.6167
TUV,2022,0.6158
TUV,2023,0.6171
TUV,2024,0.6169
TZA,2015,0.6371
TZA,2016,0.6348
TZA,2017,0.6398
TZA,2018,0.6397
TZA,2019,0.6401
TZA,2020,0.6388
TZA,2021,0.6387
TZA,2022,0.6376000000000001
TZA,2023,0.6375000000000001
TZA,2024,0.6381
UGA,2015,0.6428
UGA,2016,0.6427
UGA,2017,0.6449
UGA,2018,0.6478
UGA,2019,0.6489
UGA,2020,0.6489
UGA,2021,0.6489
UGA,2022,0.649
UGA,2023,0.649
UGA,2024,0.6488
UKR,2015,0.5678000000000001
UKR,2016,0.5679000000000001
UKR,2017,0.5695
UKR,2018,0.5711
UKR,2019,0.5705
UKR,2020,0.5679000000000001
UKR,2021,0.5737
UKR,2022,0.5719000000000001
UKR,2023,0.5727
UKR,2024,0.5710000000000001
URY,2015,0.7682
URY,2016,0.7565000000000001
URY,2017,0.7614000000000001
URY,2018,0.7647
URY,2019,0.7601
URY,2020,0.7589
URY,2021,0.7641
URY,2022,0.7565000000000001
URY,2023,0.7671
URY,2024,0.7671
USA,2015,0.7321000000000001
USA,2016,0.7278
USA,2017,0.7184
USA,2018,0.7165
USA,2019,0.7141000000000001
USA,2020,0.7103
USA,2021,0.7085
USA,2022,0.6962
USA,2023,0.6954
USA,2024,0.6954
UZB,2015,0.5956
UZB,2016,0.5940000000000001
UZB,2017,0.5959
UZB,2018,0.5959
UZB,2019,0.5959
UZB,2020,0.5958
UZB,2021,0.5959
UZB,2022,0.5958
UZB,2023,0.5958
UZB,2024,0.5959
VCT,2015,0.6395000000000001
VCT,2016,0.6347
VCT,2017,0.6312
VCT,2018,0.6279
VCT,2019,0.6242
VCT,2020,0.6191
VCT,2021,0.6203000000000001
VCT,2022,0.6199
VCT,2023,0.6205
VCT,2024,0.6188
VEN,2015,0.6515000000000001
VEN,2016,0.6522
VEN,2017,0.6527000000000001
VEN,2018,0.6557000000000001
VEN,2019,0.6496000000000001
VEN,2020,0.663
VEN,2021,0.6536000000000001
VEN,2022,0.6477
VEN,2023,0.6462
VEN,2024,0.6523
VGB,2015,0.6392
VGB,2016,0.6346
VGB,2017,0.6311
VGB,2018,0.6277
VGB,2019,0.6242
VGB,2020,0.6205
VGB,2021,0.6188
VGB,2022,0.6192000000000001
VGB,2023,0.6194000000000001
VGB,2024,0.6192000000000001
VNM,2015,0.5895
VNM,2016,0.5903
VNM,2017,0.5912000000000001
VNM,2018,0.5944
VNM,2019,0.5953
VNM,2020,0.5927
VNM,2021,0.5956
VNM,2022,0.5953
VNM,2023,0.5926
VNM,2024,0.5928
VUT,2015,0.6105
VUT,2016,0.6115
VUT,2017,0.6121
VUT,2018,0.6134000000000001
VUT,2019,0.6145
VUT,2020,0.6164000000000001
VUT,2021,0.6165
VUT,2022,0.6166
VUT,2023,0.6163000000000001
VUT,2024,0.6162000000000001
WSM,2015,0.6104
WSM,2016,0.6115
WSM,2017,0.612
WSM,2018,0.6132000000000001
WSM,2019,0.6144000000000001
WSM,2020,0.616
WSM,2021,0.6171
WSM,2022,0.6171
WSM,2023,0.6159
WSM,2024,0.6171
YEM,2015,0.7166
YEM,2016,0.7165
YEM,2017,0.7165
YEM,2018,0.7166
YEM,2019,0.7166
YEM,2020,0.7164
YEM,2021,0.7163
YEM,2022,0.7164
YEM,2023,0.7164
YEM,2024,0.7165
ZAF,2015,0.8692000000000001
ZAF,2016,0.8676
ZAF,2017,0.8556
ZAF,2018,0.8555
ZAF,2019,0.8555
ZAF,2020,0.8556
ZAF,2021,0.8556
ZAF,2022,0.8555
ZAF,2023,0.8556
ZAF,2024,0.8567
ZMB,2015,0.7206
ZMB,2016,0.7190000000000001
ZMB,2017,0.7169
ZMB,2018,0.7145
ZMB,2019,0.7130000000000001
ZMB,2020,0.7100000000000001
ZMB,2021,0.7073
ZMB,2022,0.6960000000000001
ZMB,2023,0.6960000000000001
ZMB,2024,0.6960000000000001
ZWE,2015,0.6434000000000001
ZWE,2016,0.6449
ZWE,2017,0.6452
ZWE,2018,0.6856
ZWE,2019,0.7253000000000001
ZWE,2020,0.7161000000000001
ZWE,2021,0.7182000000000001
ZWE,2022,0.7243
ZWE,2023,0.7178
ZWE,2024,0.7160000000000001
